dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
09/26/22,11,31,58,30,40,61,98,5,10,1,13,5,25,86,0,0,6,0,1,5,44,18,1,14,1,12,1,14,0,0,3,0,28,12,9,3,20,16,1,0,4,0,0,0,9,7
09/26/22,7,7,27,3,10,10,37,0,5,0,8,3,22,56,0,0,0,0,1,4,41,15,0,12,1,14,2,16,0,0,3,0,4,0,3,8,14,14,1,0,4,0,0,0,7,7
09/26/22,6,5,20,0,7,5,27,1,5,0,7,3,21,56,0,0,0,0,0,3,42,16,0,12,1,14,1,14,0,0,3,0,4,0,3,4,11,9,0,0,3,0,0,0,7,7
09/26/22,5,4,15,0,7,4,22,1,4,0,6,3,20,55,0,0,0,0,0,3,42,16,0,13,0,13,0,14,0,0,3,0,3,0,2,4,13,11,0,0,3,0,0,1,7,7
09/26/22,4,1,11,0,7,1,18,0,3,0,4,2,19,54,0,0,0,0,0,4,41,16,0,13,0,12,1,14,1,0,0,0,2,0,1,3,13,11,0,0,3,0,0,0,7,7
09/26/22,3,1,10,1,7,2,17,0,3,0,3,2,18,53,0,0,0,0,0,5,40,16,0,12,0,12,1,13,1,0,1,0,1,0,0,2,14,13,0,0,3,0,0,0,7,7
09/26/22,2,4,9,4,6,8,15,1,3,0,3,2,18,54,1,1,0,0,0,4,41,17,2,12,0,12,0,13,1,1,3,0,1,1,0,0,16,16,0,0,2,0,0,0,7,7
09/26/22,1,5,5,2,2,7,7,2,2,0,2,1,18,61,1,1,0,0,0,4,44,16,1,14,1,14,2,12,0,1,3,0,5,1,4,2,7,7,0,0,2,0,0,0,7,7
09/25/22,24,3,103,0,115,3,218,1,34,0,23,23,17,63,2,2,5,2,1,4,46,17,3,14,2,15,2,13,0,0,3,0,4,0,4,3,10,9,1,0,2,0,0,0,7,7
09/25/22,23,4,100,2,115,6,215,1,33,0,22,23,16,60,0,0,5,2,1,4,46,18,4,14,2,14,2,11,1,0,3,0,2,0,2,3,16,11,1,0,0,0,0,0,8,7
09/25/22,22,7,96,1,113,8,209,1,32,0,22,23,16,61,0,0,5,2,2,5,45,18,4,14,3,13,0,12,1,0,4,0,3,0,3,1,22,16,2,0,1,0,0,0,8,7
09/25/22,21,5,89,6,112,11,201,4,31,0,21,22,16,63,0,0,5,2,3,3,45,18,3,14,3,13,1,13,1,0,5,0,7,0,6,2,24,18,3,0,0,1,0,0,8,7
09/25/22,20,5,84,3,106,8,190,2,27,0,19,19,18,66,0,0,4,2,4,3,43,17,5,14,3,12,1,12,1,0,3,0,11,1,9,2,25,19,2,0,0,1,0,0,9,7
09/25/22,19,7,79,8,103,15,182,1,25,0,19,20,17,64,2,2,4,2,4,2,39,13,1,12,1,14,1,13,0,0,1,0,11,1,9,4,25,19,4,0,2,1,0,0,10,7
09/25/22,18,5,72,3,95,8,167,2,24,0,18,18,18,65,0,0,3,2,5,2,38,12,1,12,2,14,1,11,1,0,5,0,14,3,9,3,27,21,3,0,2,0,0,1,11,7
09/25/22,17,2,67,6,92,8,159,2,22,0,17,16,19,70,0,0,3,2,6,2,41,14,0,11,2,16,1,15,1,1,5,0,15,3,9,2,29,24,4,0,3,0,0,1,12,7
09/25/22,16,8,65,8,86,16,151,3,20,0,14,15,17,76,1,1,3,2,5,1,43,14,1,12,2,17,1,17,1,1,6,0,21,7,11,2,24,19,4,0,5,0,0,3,10,6
09/25/22,15,7,57,12,78,19,135,0,17,0,13,12,19,71,0,0,3,2,5,2,40,12,0,12,0,16,0,12,1,1,5,0,20,7,9,1,24,21,4,0,5,0,0,1,9,6
09/25/22,14,3,50,9,66,12,116,1,17,0,12,12,19,67,0,0,2,0,6,2,44,15,2,13,1,16,1,16,0,3,5,0,11,0,8,3,21,18,3,0,4,0,0,1,10,6
09/25/22,13,10,47,3,57,13,104,4,16,0,10,11,18,72,0,0,2,0,3,4,44,16,2,14,2,14,2,16,0,1,5,0,15,3,8,6,20,16,2,0,5,0,0,1,9,6
09/25/22,12,8,37,18,54,26,91,1,12,0,9,8,21,70,0,0,2,0,2,4,36,13,1,12,0,11,0,20,0,1,4,0,20,4,12,6,17,13,0,0,6,0,0,1,10,7
09/25/22,10,12,29,18,36,30,65,6,11,0,8,0,17,63,0,0,1,0,3,3,40,15,1,12,1,13,2,21,0,1,1,0,11,0,10,6,8,2,2,0,3,0,1,2,9,7
09/25/22,8,2,17,7,18,9,35,1,5,1,7,2,27,62,0,0,1,0,1,4,35,14,0,10,0,11,0,18,1,1,1,0,12,0,12,4,12,10,0,0,5,0,1,7,11,9
09/25/22,7,2,15,0,11,2,26,0,4,0,7,2,27,61,0,0,1,0,1,4,34,14,0,9,0,11,0,16,0,1,1,0,12,0,12,4,6,2,0,0,5,0,0,8,11,9
09/25/22,6,1,13,2,11,3,24,0,4,0,6,2,26,62,0,0,1,0,1,4,36,14,1,10,0,12,0,15,0,2,1,0,11,0,11,5,10,9,0,0,6,0,1,8,11,9
09/25/22,5,2,12,1,9,3,21,0,4,0,6,1,27,60,0,0,1,0,1,3,37,15,1,11,0,11,0,15,0,1,1,0,9,0,9,4,13,10,1,0,4,0,1,6,11,9
09/25/22,4,1,10,2,8,3,18,0,4,0,5,1,26,61,0,0,1,0,1,3,38,15,1,12,0,11,0,12,1,2,3,0,9,0,8,3,12,11,1,0,3,0,1,6,11,9
09/25/22,3,0,9,2,6,2,15,1,4,0,3,1,24,63,0,0,1,0,2,3,39,15,2,12,0,12,1,12,1,4,3,0,10,0,10,3,11,10,2,0,1,0,1,3,11,9
09/25/22,2,1,9,2,4,3,13,0,3,0,1,1,22,66,0,0,1,0,2,3,41,15,4,14,1,12,1,10,1,4,4,0,11,0,11,3,10,10,2,0,1,0,1,3,11,9
09/25/22,1,8,8,2,2,10,10,3,3,0,0,0,22,65,1,1,1,0,2,3,40,14,2,15,1,11,2,8,1,4,6,0,10,0,10,2,12,11,2,0,1,1,1,4,11,9
09/24/22,24,3,116,2,102,5,218,0,34,0,31,33,22,67,0,0,13,2,0,3,40,15,2,14,0,11,1,8,0,5,5,2,11,0,11,4,7,7,0,0,1,1,1,3,11,9
09/24/22,23,5,113,2,100,7,213,2,34,0,31,33,22,71,0,0,13,2,0,3,46,17,3,17,1,12,0,7,0,5,5,0,11,0,11,1,10,4,0,0,1,1,0,4,11,9
09/24/22,22,4,108,2,98,6,206,3,32,0,27,32,19,69,1,1,13,2,1,4,43,14,1,16,1,13,1,4,0,3,5,0,11,0,9,7,8,2,1,0,0,0,1,6,10,9
09/24/22,21,3,104,4,96,7,200,2,29,0,24,31,17,67,0,0,13,2,2,4,45,17,2,15,0,13,0,5,0,6,2,0,8,0,6,6,10,3,2,0,1,0,1,4,10,8
09/24/22,20,3,101,6,92,9,193,1,27,0,24,29,19,73,1,1,12,2,1,5,49,19,2,16,1,14,0,6,0,3,3,0,8,0,6,5,14,7,1,0,0,0,2,5,10,9
09/24/22,19,17,98,11,86,28,184,8,26,0,24,27,20,77,1,1,11,2,0,5,51,19,0,15,3,17,3,3,0,1,2,0,11,0,8,5,13,6,0,0,1,0,2,2,9,8
09/24/22,16,14,81,10,75,24,156,5,18,0,17,24,19,93,6,6,9,0,4,5,46,20,2,15,4,11,0,2,1,2,0,0,24,9,9,10,21,19,1,0,3,0,3,1,12,10
09/24/22,14,7,67,11,65,18,132,2,13,0,13,14,26,90,1,1,8,0,6,3,53,21,2,16,0,16,1,5,2,1,0,1,21,7,7,6,21,19,3,0,4,0,1,0,11,10
09/24/22,13,9,60,4,54,13,114,1,11,0,12,11,29,94,0,0,7,0,9,4,55,21,2,16,1,18,2,8,2,1,0,0,24,5,9,8,17,14,3,0,6,0,0,0,11,10
09/24/22,12,2,51,11,50,13,101,0,10,0,10,11,27,94,0,0,5,0,9,4,51,20,2,14,0,17,0,12,1,1,0,0,27,6,11,9,15,11,5,0,5,0,0,0,12,10
09/24/22,11,10,49,8,39,18,88,1,10,0,9,11,27,93,1,1,4,0,7,4,50,20,2,15,1,15,0,14,0,1,0,0,25,5,10,8,13,10,7,0,4,0,0,0,13,11
09/24/22,10,7,39,9,31,16,70,2,9,1,8,8,30,91,1,1,3,0,5,4,51,19,2,15,0,17,0,14,0,1,1,0,22,6,10,6,9,5,5,0,2,0,0,0,13,11
09/24/22,9,7,32,8,22,15,54,0,7,0,7,8,29,91,0,0,2,0,3,5,52,19,2,15,1,18,1,15,0,1,1,0,22,5,10,8,9,7,3,0,2,0,0,0,12,11
09/24/22,8,5,25,5,14,10,39,1,7,1,7,8,29,93,0,0,2,0,3,4,52,20,1,15,2,17,0,14,0,1,1,0,25,8,11,10,5,5,3,0,1,0,0,0,12,11
09/24/22,7,3,20,1,9,4,29,0,6,0,7,8,29,85,0,0,1,0,2,4,50,20,2,14,0,16,1,13,0,2,2,0,19,2,11,8,15,7,2,0,1,0,0,0,12,11
09/24/22,6,3,17,2,8,5,25,2,6,1,5,8,27,86,0,0,1,0,2,3,50,20,1,14,0,16,0,11,1,2,2,0,21,3,11,9,13,12,2,0,1,0,0,0,12,11
09/24/22,5,2,14,1,6,3,20,0,4,0,4,7,27,85,0,0,1,0,1,3,50,20,1,14,0,16,0,12,1,1,2,0,21,4,9,5,13,12,1,0,1,0,1,0,11,11
09/24/22,4,1,12,0,5,1,17,1,4,0,3,6,27,85,0,0,1,0,1,3,49,19,0,15,0,15,0,10,1,2,1,0,22,7,9,4,13,12,1,0,1,0,0,1,11,11
09/24/22,3,3,11,1,5,4,16,1,3,0,2,6,26,85,0,0,1,0,1,3,49,19,1,15,2,15,0,10,1,3,0,0,22,8,9,2,13,13,1,0,0,0,0,0,11,11
09/24/22,2,4,8,1,4,5,12,1,2,1,1,6,25,83,0,0,1,0,1,4,45,16,2,13,0,16,0,6,1,6,0,0,23,13,8,2,12,12,1,0,1,0,0,1,11,11
09/24/22,1,4,4,3,3,7,7,1,1,0,0,4,26,86,0,0,0,0,1,4,43,16,2,13,0,14,1,3,0,3,0,0,28,14,10,9,13,13,1,0,2,0,1,2,11,10
09/23/22,24,4,139,3,130,7,269,1,36,0,43,29,29,90,0,0,30,9,0,4,44,15,1,15,1,14,2,3,0,5,0,0,31,15,9,12,11,8,0,0,2,0,0,4,11,10
09/23/22,23,8,135,1,127,9,262,2,35,0,39,29,25,92,0,0,30,9,0,4,42,15,1,14,0,13,1,4,1,0,0,0,34,15,10,8,11,9,0,0,1,0,0,2,12,8
09/23/22,22,11,127,4,126,15,253,2,33,0,37,25,28,95,0,0,30,9,0,5,42,16,2,14,1,12,0,7,1,0,1,0,36,16,11,9,13,11,0,0,2,0,1,2,12,7
09/23/22,21,3,116,2,122,5,238,1,31,1,32,25,23,90,0,0,30,9,0,4,45,14,0,15,3,16,1,7,1,0,2,0,28,10,11,6,15,12,0,0,4,0,0,0,13,6
09/23/22,20,6,113,0,120,6,233,4,30,0,31,22,25,98,3,3,30,9,0,4,47,17,2,15,2,15,0,6,1,1,1,0,30,14,10,4,14,12,0,0,4,0,0,0,14,6
09/23/22,19,5,107,6,120,11,227,4,26,0,27,17,27,94,2,2,30,9,0,3,47,18,1,16,2,13,0,8,1,7,5,0,28,12,12,3,20,15,0,0,5,0,0,1,14,6
09/23/22,18,10,102,4,114,14,216,1,22,0,25,16,26,94,1,1,27,4,8,4,49,19,0,16,3,14,0,9,2,7,6,0,27,12,10,2,19,15,2,0,3,1,1,1,13,6
09/23/22,17,7,92,13,110,20,202,1,21,0,21,15,24,98,3,3,26,2,9,4,51,18,0,16,1,17,0,9,2,9,5,0,27,13,8,5,19,16,3,0,2,1,2,0,13,7
09/23/22,16,7,85,10,97,17,182,4,20,0,18,11,25,99,1,1,19,0,10,4,54,18,1,18,3,18,2,9,1,5,3,0,27,14,6,6,17,14,5,0,3,0,0,0,13,6
09/23/22,15,9,78,4,87,13,165,2,16,0,13,10,20,88,0,0,19,0,11,3,50,18,1,14,0,18,4,7,2,5,3,0,23,10,6,7,17,16,3,0,3,0,0,1,12,6
09/23/22,14,14,69,10,83,24,152,2,14,0,11,10,19,83,0,0,18,0,5,3,47,19,1,12,0,16,3,6,2,4,3,0,22,9,6,8,23,21,1,0,2,0,0,1,11,6
09/23/22,13,9,55,10,73,19,128,0,12,0,10,10,19,82,0,0,14,0,7,4,48,17,2,14,2,17,3,6,1,3,2,0,21,5,6,11,26,21,1,0,4,0,0,1,9,6
09/23/22,12,8,46,15,63,23,109,2,12,0,9,8,20,74,2,2,13,0,9,4,43,15,0,12,2,16,3,12,1,3,2,0,18,4,7,10,24,21,5,0,4,0,0,0,7,6
09/23/22,11,9,38,11,48,20,86,3,10,0,8,7,21,76,0,0,10,0,4,4,42,16,1,12,1,14,0,14,0,2,2,0,20,3,8,10,20,16,3,0,6,0,0,4,10,7
09/23/22,10,3,29,17,37,20,66,2,7,0,7,3,24,75,0,0,8,0,3,3,41,15,1,12,0,14,2,13,0,2,1,0,21,3,9,7,13,11,2,0,7,0,0,2,10,7
09/23/22,9,4,26,5,20,9,46,1,5,0,5,3,22,76,0,0,2,0,2,4,40,16,1,12,0,12,1,16,0,1,1,0,22,5,8,4,4,4,1,0,5,0,1,0,10,7
09/23/22,8,6,22,4,15,10,37,0,4,0,4,4,20,73,0,0,2,0,1,3,40,15,0,11,0,14,0,19,0,1,1,0,20,7,8,4,4,4,1,0,4,0,1,0,10,7
09/23/22,7,3,16,0,11,3,27,0,4,0,3,3,20,63,0,0,2,0,0,5,39,15,0,10,0,14,0,19,0,0,0,0,9,0,8,4,9,9,0,0,4,0,0,1,10,7
09/23/22,6,4,13,0,11,4,24,0,4,0,2,3,19,63,0,0,2,0,0,5,39,15,0,11,0,13,0,16,0,0,1,0,9,0,8,3,10,8,0,0,4,0,0,0,10,7
09/23/22,5,3,9,0,11,3,20,2,4,0,2,3,19,66,0,0,2,0,2,5,39,15,0,11,1,13,0,15,0,0,0,0,13,0,8,7,9,9,0,0,4,0,0,0,9,7
09/23/22,4,2,6,1,11,3,17,1,2,0,2,3,19,63,0,0,2,0,2,5,36,14,0,9,0,13,0,13,0,2,2,0,13,0,6,3,13,11,0,0,3,0,0,2,9,7
09/23/22,3,0,4,4,10,4,14,0,1,0,1,3,18,62,0,0,2,0,2,4,37,14,0,10,0,13,0,10,0,0,2,0,12,1,6,2,12,11,1,0,3,0,0,2,9,7
09/23/22,2,2,4,1,6,3,10,0,1,0,0,3,17,64,0,0,2,0,2,4,40,15,1,11,0,14,2,10,0,3,3,0,12,4,6,1,9,9,1,0,1,0,0,0,8,7
09/23/22,1,2,2,5,5,7,7,1,1,0,0,3,17,66,0,0,1,0,1,5,41,15,2,12,1,14,2,3,0,2,3,0,12,4,6,1,6,6,1,0,2,0,0,0,8,7
09/22/22,24,4,136,1,88,5,224,2,51,0,33,37,19,77,1,1,13,9,2,5,44,16,4,13,1,15,2,2,0,3,3,0,19,3,9,6,4,4,1,0,1,0,0,1,8,7
09/22/22,23,5,132,1,87,6,219,1,49,0,30,36,17,74,0,0,13,9,2,5,45,15,2,15,2,15,2,2,0,2,4,0,17,2,6,5,3,3,1,0,1,0,0,1,7,7
09/22/22,22,6,127,3,86,9,213,2,48,0,28,31,20,82,4,3,13,9,4,5,45,16,0,14,2,15,1,3,1,4,2,2,19,4,7,6,2,2,1,0,4,0,1,2,7,7
09/22/22,21,9,121,1,83,10,204,5,46,0,26,29,21,90,5,4,12,9,4,7,45,15,1,16,2,14,0,6,1,4,5,2,23,0,7,14,7,5,1,0,5,0,0,1,8,6
09/22/22,20,6,112,3,82,9,194,3,41,0,25,26,23,87,3,3,12,9,4,5,47,15,1,15,0,17,0,7,1,5,10,3,21,3,6,12,11,8,0,0,3,0,0,0,8,6
09/22/22,19,5,106,2,79,7,185,2,38,0,23,24,25,88,1,1,11,9,9,6,50,16,1,17,2,17,1,5,2,3,6,3,19,6,4,11,9,7,5,0,4,0,0,0,9,7
09/22/22,18,12,101,6,77,18,178,7,36,0,20,22,25,90,1,1,10,9,10,6,51,19,0,16,3,16,0,6,3,1,3,6,15,4,6,5,16,15,8,0,2,0,0,2,11,7
09/22/22,17,7,89,8,71,15,160,1,29,0,17,21,23,90,0,0,9,9,12,5,51,20,2,16,3,15,0,3,3,5,1,6,19,7,6,1,13,12,7,0,2,0,1,1,9,7
09/22/22,16,11,82,0,63,11,145,4,28,0,16,18,25,91,0,0,9,9,12,5,48,17,1,15,1,16,2,3,2,2,1,6,23,9,7,3,10,9,5,0,2,0,1,1,9,6
09/22/22,15,7,71,10,63,17,134,3,24,1,14,15,26,89,0,0,9,6,15,5,46,16,2,16,3,14,0,5,0,3,2,6,24,6,10,3,9,9,9,0,1,0,1,2,8,6
09/22/22,14,8,64,4,53,12,117,3,21,0,13,14,26,85,1,1,8,4,14,5,46,17,3,14,2,15,0,6,1,3,4,5,21,4,9,6,14,9,9,0,3,1,2,2,7,6
09/22/22,13,11,56,10,49,21,105,4,18,0,10,15,22,88,0,0,8,3,13,3,50,18,2,16,3,16,2,7,1,2,3,5,23,6,9,7,15,11,8,0,2,1,2,3,7,6
09/22/22,12,5,45,10,39,15,84,2,14,0,10,9,28,78,0,0,8,2,12,3,45,16,1,15,2,14,1,9,1,3,3,5,16,2,9,7,15,12,10,0,4,1,0,1,9,7
09/22/22,11,8,40,8,29,16,69,1,12,0,10,6,31,82,0,0,6,2,5,3,45,15,0,15,1,15,2,11,1,4,1,6,20,3,10,5,15,12,5,0,4,1,1,0,8,6
09/22/22,10,10,32,8,21,18,53,4,11,1,8,6,29,87,1,1,5,0,4,3,53,20,0,16,2,17,1,15,3,4,2,0,22,6,9,4,7,5,2,0,1,0,1,0,8,6
09/22/22,9,4,22,6,13,10,35,0,7,0,7,6,28,78,0,0,2,0,3,1,49,18,0,15,1,16,0,16,4,3,2,0,20,3,9,6,6,5,1,0,1,0,2,0,8,6
09/22/22,8,2,18,3,7,5,25,0,7,0,6,6,27,75,0,0,0,0,2,2,49,18,1,15,0,16,0,16,4,5,2,0,16,1,9,9,17,17,2,0,2,0,1,0,8,6
09/22/22,7,5,16,1,4,6,20,0,7,0,6,3,30,75,0,0,0,0,2,2,50,19,1,15,0,16,0,16,4,1,0,0,15,1,8,7,13,11,2,0,2,0,0,0,8,6
09/22/22,6,2,11,0,3,2,14,0,7,0,5,3,29,76,0,0,0,0,2,2,49,18,0,15,0,16,0,19,4,1,0,0,17,4,9,3,10,10,2,0,3,0,0,0,8,6
09/22/22,5,3,9,0,3,3,12,0,7,0,1,2,26,75,0,0,0,0,2,2,49,18,0,15,2,16,0,19,4,2,0,0,17,6,9,2,10,10,2,0,3,0,0,0,7,4
09/22/22,4,0,6,3,3,3,9,2,7,0,1,2,26,77,0,0,0,0,3,2,48,18,1,14,1,16,0,17,4,2,2,0,20,7,7,6,9,9,2,0,3,0,0,1,7,4
09/22/22,3,3,6,0,0,3,6,2,5,0,1,2,26,77,0,0,0,0,3,2,48,18,0,13,0,17,1,17,3,1,2,0,20,10,7,4,9,8,2,0,2,0,0,1,7,4
09/22/22,2,1,3,0,0,1,3,1,3,0,0,2,24,77,0,0,0,0,5,3,48,19,0,15,0,14,1,17,3,1,4,0,19,10,7,2,10,10,5,0,2,0,0,1,7,4
09/22/22,1,2,2,0,0,2,2,2,2,0,0,0,27,82,0,0,0,0,7,3,50,18,1,17,0,15,1,15,3,0,2,0,21,10,7,4,11,11,6,0,2,0,0,1,8,4
09/21/22,24,4,144,3,118,7,262,2,40,1,40,31,27,86,2,2,27,9,7,4,51,18,1,17,0,16,1,14,3,0,2,0,22,10,6,6,11,11,6,0,2,0,0,0,7,4
09/21/22,23,6,140,4,115,10,255,3,38,1,37,30,25,85,2,2,27,9,7,4,52,18,1,18,1,16,1,13,3,0,1,0,20,7,5,6,9,8,5,0,0,0,1,1,7,4
09/21/22,22,4,134,6,111,10,245,1,35,0,35,26,27,84,0,0,27,9,4,5,49,17,2,17,1,15,0,16,3,2,2,0,23,9,8,1,10,8,4,0,0,1,0,0,7,4
09/21/22,21,5,130,8,105,13,235,1,34,0,34,25,27,94,2,2,27,9,3,5,53,19,2,16,1,18,0,16,3,2,1,0,25,12,7,5,10,7,2,0,2,0,0,0,9,4
09/21/22,20,14,125,3,97,17,222,4,33,0,28,25,22,82,1,1,27,9,3,6,54,18,0,18,2,18,0,14,1,0,4,0,12,1,6,5,16,13,1,0,3,0,1,3,9,3
09/21/22,19,10,111,9,94,19,205,2,29,0,25,26,18,83,7,6,25,9,3,5,49,17,1,16,0,16,0,15,1,3,3,0,14,3,4,6,9,6,2,0,2,0,0,1,8,2
09/21/22,18,11,101,5,85,16,186,3,27,1,22,25,17,81,4,3,24,9,2,4,51,17,1,18,2,16,1,6,1,1,2,1,13,0,7,9,7,3,0,0,5,0,0,1,8,2
09/21/22,17,9,90,0,80,9,170,2,24,0,21,21,21,89,3,3,23,9,2,3,53,20,0,17,0,16,1,4,0,1,3,4,17,5,8,9,7,3,0,0,8,0,1,2,9,2
09/21/22,16,3,81,0,80,3,161,1,22,0,18,19,20,93,7,6,23,6,7,3,52,20,2,15,0,17,0,4,0,0,6,4,18,4,9,9,10,9,0,0,7,0,1,2,9,3
09/21/22,15,8,78,11,80,19,158,1,21,0,16,16,21,95,7,7,22,6,7,3,59,22,1,17,3,20,1,3,1,1,6,0,18,4,10,5,16,13,2,0,8,0,1,1,8,3
09/21/22,14,13,70,3,69,16,139,2,20,0,14,14,21,89,3,3,20,3,9,4,57,22,5,16,2,19,2,2,1,1,2,0,19,4,9,7,11,8,6,0,5,0,1,0,6,3
09/21/22,13,12,57,8,66,20,123,4,18,0,12,13,21,80,1,1,18,1,10,4,50,18,2,14,2,18,4,5,1,0,0,0,18,4,9,7,16,14,5,0,3,0,0,1,7,4
09/21/22,12,7,45,8,58,15,103,3,14,1,11,12,21,75,0,0,13,1,8,4,51,19,1,13,2,19,2,8,2,0,1,0,15,6,7,7,17,14,4,0,3,0,0,0,5,4
09/21/22,11,11,38,17,50,28,88,2,11,0,10,12,21,77,0,0,11,0,0,5,49,17,1,13,2,19,2,15,2,0,3,0,19,6,8,6,21,18,0,0,3,0,0,0,4,4
09/21/22,10,5,27,11,33,16,60,1,9,0,9,12,20,70,0,0,9,0,0,5,47,16,0,12,0,19,1,12,2,0,3,0,14,1,8,3,16,13,0,0,3,0,0,0,4,4
09/21/22,9,4,22,10,22,14,44,0,8,0,9,8,25,72,0,0,7,0,2,5,47,16,0,13,1,18,0,14,3,0,3,0,15,3,7,2,10,7,1,0,3,0,0,0,5,5
09/21/22,8,5,18,6,12,11,30,2,8,0,7,7,24,72,0,0,1,0,2,6,47,16,0,13,1,18,1,14,4,0,1,0,14,6,7,3,8,8,2,0,1,0,0,0,5,5
09/21/22,7,1,13,2,6,3,19,0,6,0,6,7,23,63,0,0,1,0,1,4,46,16,0,13,1,17,0,14,4,0,0,0,8,0,7,3,7,7,1,0,1,0,0,0,5,5
09/21/22,6,2,12,0,4,2,16,1,6,0,5,6,23,64,0,0,0,0,1,5,45,16,0,13,0,16,0,12,5,0,0,0,9,0,8,2,8,6,1,0,0,0,0,0,5,5
09/21/22,5,2,10,1,4,3,14,0,5,0,5,5,24,63,0,0,0,0,1,5,45,16,0,13,2,16,0,12,4,0,0,0,8,0,6,2,7,7,1,0,0,0,0,1,5,5
09/21/22,4,2,8,0,3,2,11,1,5,0,5,4,25,63,0,0,0,0,1,4,46,17,1,13,1,16,0,12,1,0,0,0,8,0,6,4,7,7,0,0,0,0,0,1,5,5
09/21/22,3,3,6,0,3,3,9,2,4,0,4,4,24,62,0,0,0,0,1,4,47,16,1,15,1,16,0,13,1,1,0,0,6,1,4,4,7,6,1,0,1,0,0,0,5,5
09/21/22,2,0,3,1,3,1,6,0,2,0,2,2,24,62,0,0,0,0,1,4,45,15,0,14,0,16,0,10,1,3,2,0,8,1,6,1,10,8,1,0,1,0,0,0,5,5
09/21/22,1,3,3,2,2,5,5,2,2,0,0,1,23,64,0,0,0,0,1,5,46,15,1,13,0,18,0,7,1,2,3,0,8,1,3,5,10,10,1,0,1,0,0,0,5,5
09/20/22,24,3,135,2,114,5,249,1,41,0,35,32,24,73,0,0,24,8,3,5,50,16,2,16,2,18,0,7,1,2,3,0,13,1,6,10,11,9,1,0,1,0,0,0,5,5
09/20/22,23,3,132,1,112,4,244,1,40,0,33,30,24,78,0,0,24,7,3,5,53,19,2,16,2,18,1,7,1,0,1,0,15,4,7,10,9,6,1,0,1,0,0,0,5,5
09/20/22,22,5,129,7,111,12,240,3,39,0,31,30,22,74,1,1,22,7,4,5,51,18,2,15,2,18,0,5,2,2,4,0,12,0,8,5,19,14,3,0,1,0,0,0,5,5
09/20/22,21,8,124,4,104,12,228,2,36,0,30,29,22,75,0,0,20,7,4,4,54,19,1,17,1,18,1,6,0,3,4,0,11,1,5,7,22,17,2,0,2,0,0,1,6,5
09/20/22,20,5,116,16,100,21,216,4,34,1,29,26,24,80,0,0,18,7,4,5,54,19,2,17,2,18,2,5,0,1,5,0,14,1,5,9,19,14,3,0,2,0,0,2,7,5
09/20/22,19,6,111,5,84,11,195,1,30,0,24,24,22,82,0,0,18,7,5,5,53,19,2,16,2,18,3,3,0,0,4,0,16,1,4,11,12,9,1,0,2,1,0,2,8,6
09/20/22,18,10,105,3,79,13,184,4,29,1,23,24,21,79,0,0,18,7,7,5,47,18,2,14,1,15,1,3,0,0,1,0,19,4,6,8,9,7,4,0,2,0,0,1,8,6
09/20/22,17,5,95,6,76,11,171,3,25,0,22,25,19,79,0,0,18,7,10,4,44,16,1,12,2,16,0,5,0,1,0,0,22,8,7,3,12,11,6,0,1,0,0,1,9,6
09/20/22,16,7,90,8,70,15,160,3,22,0,21,24,18,91,0,0,15,7,12,3,50,19,2,14,2,17,0,6,0,1,0,0,29,14,8,6,12,9,7,0,2,0,0,1,9,6
09/20/22,15,16,83,9,62,25,145,4,19,0,18,23,17,84,0,0,15,4,8,4,48,18,2,13,2,17,3,7,0,1,0,0,23,4,10,6,20,19,3,0,2,0,2,0,9,5
09/20/22,14,9,67,11,53,20,120,3,15,0,18,22,18,79,0,0,14,3,8,4,44,17,4,13,0,14,2,8,0,1,4,0,23,7,9,4,13,12,2,0,2,0,1,1,8,5
09/20/22,13,13,58,9,42,22,100,0,12,0,17,21,18,74,0,0,11,3,5,4,41,14,3,15,1,12,1,10,1,0,4,0,22,8,6,4,11,10,3,0,2,0,0,1,7,5
09/20/22,12,9,45,9,33,18,78,4,12,0,17,19,19,71,0,0,11,1,4,4,38,11,2,12,1,15,1,11,1,2,4,0,21,6,7,6,7,6,1,0,3,0,0,0,8,6
09/20/22,11,11,36,7,24,18,60,2,8,2,16,20,18,56,0,0,6,0,2,2,34,10,1,11,0,13,0,15,0,3,4,0,12,2,6,6,15,12,2,0,4,0,0,1,8,5
