dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
12/27/22,12,7,46,13,46,20,92,3,11,0,9,12,17,75,0,0,11,1,5,3,45,16,2,14,1,15,1,8,2,0,0,5,15,2,6,6,17,11,1,0,9,0,0,0,7,4
12/27/22,11,9,39,9,33,18,72,1,8,0,9,12,18,72,0,0,9,1,3,3,43,17,3,13,1,13,0,8,2,0,0,6,10,2,5,4,17,7,3,0,10,0,0,0,10,5
12/27/22,10,7,30,8,24,15,54,2,7,0,9,10,20,66,0,0,5,1,2,3,40,14,0,13,1,13,0,12,2,5,0,4,9,0,5,2,15,10,2,0,8,0,0,0,10,5
12/27/22,9,6,23,11,16,17,39,1,5,0,8,9,20,67,0,0,3,1,1,3,41,14,0,14,1,13,1,12,3,1,0,3,11,3,4,2,8,7,1,0,7,1,0,2,9,5
12/27/22,8,4,17,3,5,7,22,1,4,0,8,6,22,63,0,0,0,0,1,3,42,15,1,15,1,12,0,15,3,2,0,0,10,3,4,3,3,2,0,0,4,1,0,2,8,5
12/27/22,7,2,13,0,2,2,15,0,3,0,7,5,22,64,0,0,0,0,1,3,44,15,0,15,1,14,0,16,3,1,0,0,10,3,4,3,2,0,1,0,4,1,0,2,7,5
12/27/22,6,2,11,0,2,2,13,1,3,0,4,5,20,58,0,0,0,0,1,5,43,14,1,15,0,14,0,15,4,0,1,0,3,0,3,0,11,5,1,0,4,2,0,0,7,5
12/27/22,5,1,9,1,2,2,11,0,2,0,4,4,22,58,0,0,0,0,1,4,44,15,0,16,0,13,1,14,4,0,1,0,3,0,3,0,11,8,1,0,4,1,0,0,7,5
12/27/22,4,1,8,0,1,1,9,0,2,0,2,3,21,57,0,0,0,0,1,4,42,15,0,15,1,12,0,14,5,0,0,0,4,0,4,0,11,11,1,0,5,1,0,0,7,5
12/27/22,3,0,7,0,1,0,8,0,2,0,1,3,20,58,0,0,0,0,1,4,43,16,0,16,1,11,0,12,6,2,0,0,4,0,4,0,10,10,1,0,5,1,0,0,7,5
12/27/22,2,3,7,0,1,3,8,2,2,0,1,2,21,57,0,0,0,0,1,4,43,16,2,16,1,11,0,10,6,2,0,0,3,0,3,1,10,10,1,0,4,1,0,1,7,5
12/27/22,1,4,4,1,1,5,5,0,0,0,1,2,21,54,0,0,0,0,1,3,41,15,1,15,0,11,1,10,6,3,2,0,3,0,3,1,10,10,1,0,3,0,0,0,7,5
12/26/22,24,4,93,4,117,8,210,1,37,0,31,22,21,59,0,0,12,0,0,5,43,17,3,16,1,10,0,11,6,0,1,0,3,0,3,4,7,6,0,0,4,0,0,0,8,5
12/26/22,23,4,89,4,113,8,202,3,36,1,29,21,21,59,0,0,12,0,0,5,41,15,1,15,0,11,0,12,4,1,0,0,4,0,4,2,6,2,0,0,4,1,0,0,9,5
12/26/22,22,6,85,3,109,9,194,2,33,0,27,18,22,61,0,0,12,0,3,3,44,16,0,16,1,12,1,14,1,1,2,0,6,0,5,6,7,1,2,0,2,1,0,0,8,4
12/26/22,21,4,79,3,106,7,185,2,31,0,25,18,20,55,0,0,11,0,4,3,40,16,0,13,0,11,1,13,1,1,4,0,6,0,5,6,13,5,3,0,2,1,1,0,6,4
12/26/22,20,2,75,7,103,9,178,3,29,0,25,17,21,60,0,0,11,0,3,3,43,18,1,13,0,12,0,11,0,1,3,0,8,0,6,5,20,13,2,0,2,0,1,0,6,4
12/26/22,19,4,73,9,96,13,169,3,26,0,22,17,18,62,0,0,11,0,3,5,42,16,1,14,1,12,0,4,1,0,2,0,9,0,6,4,16,8,1,0,2,0,3,0,6,4
12/26/22,18,5,69,6,87,11,156,3,23,2,21,16,19,57,0,0,11,0,1,5,39,15,1,12,0,12,0,2,1,0,1,0,7,0,5,3,16,9,1,0,1,0,3,0,6,4
12/26/22,17,3,64,4,81,7,145,2,20,0,19,16,17,62,0,0,11,0,1,5,43,18,2,13,0,12,0,7,0,3,1,0,9,0,5,5,19,11,0,0,1,0,3,0,5,4
12/26/22,16,5,61,10,77,15,138,4,18,0,17,11,22,63,3,3,11,0,2,5,41,15,3,14,0,12,1,7,0,2,1,0,8,2,3,6,22,19,2,0,2,0,2,0,6,4
12/26/22,15,5,56,7,67,12,123,1,14,0,15,9,24,70,1,1,9,0,3,3,49,16,1,16,1,17,2,9,0,1,2,0,11,2,3,9,18,13,2,0,2,0,1,2,6,4
12/26/22,14,6,51,8,60,14,111,2,13,0,12,7,24,73,0,0,8,0,4,4,50,18,1,16,0,16,2,9,0,2,3,0,14,3,3,6,14,8,2,0,3,0,1,1,5,3
12/26/22,13,5,45,7,52,12,97,2,11,0,7,7,19,66,1,1,8,0,3,3,48,18,1,15,0,15,1,10,1,0,2,0,7,0,3,6,19,13,1,0,3,0,0,0,7,3
12/26/22,12,9,40,7,45,16,85,0,9,0,7,5,21,66,0,0,8,0,2,4,48,18,1,15,1,15,0,12,1,0,1,0,6,0,3,3,18,10,1,0,4,0,0,0,8,3
12/26/22,11,5,31,9,38,14,69,2,9,0,7,7,19,65,0,0,7,0,4,3,47,17,2,14,1,16,1,12,1,0,3,0,7,0,3,4,10,7,2,0,4,0,0,0,8,3
12/26/22,10,5,26,8,29,13,55,3,7,1,2,2,19,62,0,0,5,0,3,3,44,15,0,13,1,16,0,14,0,0,1,0,7,1,3,2,9,7,1,0,2,0,0,0,8,3
12/26/22,9,1,21,6,21,7,42,1,4,0,2,2,19,60,0,0,4,0,2,3,42,14,0,12,0,16,0,15,0,0,1,0,7,1,3,4,4,4,1,0,3,0,0,0,8,3
12/26/22,8,5,20,5,15,10,35,0,3,0,2,2,19,57,0,0,2,0,1,3,42,15,1,11,0,16,3,16,0,0,1,0,5,1,3,1,6,4,0,0,2,0,0,0,7,3
12/26/22,7,6,15,1,10,7,25,1,3,0,2,2,19,55,0,0,1,0,1,3,39,14,1,11,0,14,1,16,1,0,2,0,6,2,3,3,2,1,1,0,2,0,0,0,7,3
12/26/22,6,2,9,3,9,5,18,1,2,1,2,2,19,48,0,0,1,0,1,3,36,13,0,11,0,12,0,14,1,0,1,0,3,0,3,2,3,2,1,0,2,0,0,0,6,3
12/26/22,5,1,7,0,6,1,13,0,1,0,2,2,19,49,0,0,1,0,2,2,36,13,1,11,0,12,0,12,1,0,2,0,5,0,4,2,2,1,0,0,2,0,0,0,6,3
12/26/22,4,1,6,0,6,1,12,0,1,0,2,2,19,49,0,0,1,0,2,2,36,13,0,11,0,12,0,12,1,1,3,0,5,0,4,2,2,2,0,0,3,0,0,0,6,3
12/26/22,3,0,5,1,6,1,11,0,1,0,1,2,18,46,0,0,1,0,2,2,36,13,0,11,1,12,0,12,3,1,3,0,3,0,3,2,3,2,2,0,3,0,0,0,5,3
12/26/22,2,4,5,1,5,5,10,0,1,0,1,1,19,48,0,0,0,0,2,1,39,14,0,13,1,12,2,12,3,1,5,0,3,0,3,2,4,3,2,0,2,0,0,0,5,3
12/26/22,1,1,1,4,4,5,5,1,1,0,0,1,18,47,0,0,0,0,1,1,37,14,0,12,0,11,2,10,3,2,5,0,4,0,4,0,7,5,1,0,1,0,0,0,5,3
12/25/22,24,1,96,3,88,4,184,1,38,0,31,21,19,47,0,0,11,1,0,1,36,14,0,12,0,10,1,8,2,0,4,0,5,0,5,0,5,5,0,0,1,0,0,0,5,3
12/25/22,23,5,95,3,85,8,180,2,37,0,29,20,18,52,0,0,11,1,0,1,37,14,1,13,0,10,2,6,2,0,2,0,9,0,4,1,1,1,0,0,1,0,0,0,5,3
12/25/22,22,2,90,1,82,3,172,0,35,0,26,19,17,54,1,1,11,1,0,4,34,12,1,11,0,11,1,5,1,0,2,0,10,0,6,2,1,1,0,0,2,0,0,1,5,3
12/25/22,21,5,88,2,81,7,169,3,35,0,24,19,15,58,0,0,11,1,0,4,34,12,1,12,1,10,2,4,0,0,2,0,16,0,11,0,5,2,0,0,2,0,0,1,4,3
12/25/22,20,5,83,5,79,10,162,2,32,0,23,15,19,68,0,0,11,1,1,4,37,12,2,11,0,14,1,3,0,2,2,0,23,0,11,4,4,4,1,0,2,0,0,0,4,3
12/25/22,19,8,78,3,74,11,152,3,30,0,19,13,17,64,0,0,11,1,0,5,34,11,0,11,0,12,1,1,1,3,1,0,20,1,9,4,4,0,0,0,1,1,0,5,5,3
12/25/22,18,8,70,4,71,12,141,4,27,0,19,11,18,67,0,0,10,1,0,4,36,13,0,12,0,11,0,4,2,2,2,0,23,4,6,3,7,4,0,0,0,1,2,2,4,3
12/25/22,17,4,62,4,67,8,129,0,23,0,18,11,19,64,0,0,10,1,0,2,38,15,1,11,0,12,1,5,2,2,3,0,19,3,5,3,5,2,0,0,0,0,0,0,5,4
12/25/22,16,7,58,3,63,10,121,4,23,0,16,13,15,63,0,0,8,1,3,3,40,16,1,12,2,12,1,10,2,2,4,0,15,4,9,0,12,9,0,0,1,0,0,2,5,2
12/25/22,15,6,51,4,60,10,111,4,19,0,15,6,23,63,0,0,8,1,4,3,39,15,0,11,0,13,0,11,2,2,2,0,13,0,7,3,13,7,0,0,5,0,0,0,8,4
12/25/22,14,5,45,3,56,8,101,1,15,0,13,6,22,68,0,0,8,1,4,4,40,15,0,13,0,12,0,8,1,5,2,0,16,1,8,4,9,4,2,0,6,0,0,1,8,4
12/25/22,13,5,40,8,53,13,93,1,14,0,10,6,20,65,0,0,8,1,3,4,39,16,1,12,0,11,0,7,3,0,1,0,14,1,7,6,10,5,1,0,3,0,0,0,8,5
12/25/22,12,6,35,4,45,10,80,2,13,0,10,5,21,57,0,0,5,1,2,5,36,12,0,12,0,12,0,7,3,0,1,0,8,0,6,4,13,4,2,0,4,0,2,0,8,5
12/25/22,11,7,29,9,41,16,70,1,11,0,8,5,20,62,0,0,4,0,1,4,41,16,1,12,0,13,2,9,3,0,1,0,9,1,7,3,15,6,0,0,5,0,1,1,8,6
12/25/22,10,2,22,12,32,14,54,2,10,0,7,3,21,58,0,0,4,0,2,3,40,17,0,13,0,10,2,11,4,3,2,0,8,0,5,2,13,6,1,0,4,0,1,0,7,5
12/25/22,9,3,20,9,20,12,40,0,8,0,6,2,22,60,0,0,1,0,0,3,41,18,0,13,0,10,2,15,4,2,2,0,8,0,5,2,9,6,0,0,4,0,0,1,8,6
12/25/22,8,5,17,3,11,8,28,1,8,0,5,2,21,58,0,0,0,0,0,3,41,17,0,13,1,11,1,15,4,2,2,0,6,0,5,1,8,8,0,0,2,0,0,2,8,6
12/25/22,7,4,12,1,8,5,20,2,7,0,5,2,21,55,0,0,0,0,0,3,39,16,0,12,0,11,1,15,4,0,2,0,5,0,4,2,4,2,0,0,2,0,0,2,8,6
12/25/22,6,1,8,0,7,1,15,1,5,0,6,2,23,54,0,0,0,0,0,3,38,16,0,12,0,10,1,13,4,0,1,0,5,0,4,2,7,5,0,0,2,0,0,2,8,7
12/25/22,5,0,7,1,7,1,14,0,4,0,6,2,23,53,0,0,0,0,0,3,38,16,0,12,0,10,0,13,4,0,1,0,5,0,4,1,8,8,0,0,4,0,0,0,7,7
12/25/22,4,2,7,3,6,5,13,2,4,0,5,2,22,54,0,0,0,0,0,3,38,15,1,12,0,11,0,13,3,0,1,0,6,0,5,1,6,6,0,0,4,0,0,0,7,7
12/25/22,3,0,5,1,3,1,8,0,2,0,5,2,22,55,0,0,0,0,0,3,38,14,1,12,0,12,0,12,1,0,1,0,7,1,5,0,5,4,0,0,4,0,0,0,7,7
12/25/22,2,4,5,1,2,5,7,2,2,0,4,2,21,54,0,0,0,0,0,3,36,14,1,12,1,10,1,10,1,0,0,0,8,1,6,0,4,3,0,0,4,0,0,1,7,7
12/25/22,1,1,1,1,1,2,2,0,0,0,3,1,21,56,0,0,0,0,0,3,35,13,0,11,1,11,0,9,0,0,0,1,10,2,7,1,3,3,0,0,3,0,0,1,7,6
12/24/22,24,6,95,2,75,8,170,1,35,0,37,29,20,59,0,0,2,0,0,3,38,15,1,12,0,11,0,7,1,2,0,0,10,2,7,1,4,2,0,0,2,0,0,1,8,4
12/24/22,23,3,89,0,73,3,162,0,34,1,35,29,18,58,0,0,2,0,1,3,35,13,0,11,0,11,2,8,1,2,1,0,12,0,6,4,3,0,0,0,1,0,0,1,8,4
12/24/22,22,6,86,4,73,10,159,2,34,0,35,27,20,55,0,0,2,0,1,4,32,13,0,10,0,9,0,6,1,2,4,0,11,0,6,0,6,6,1,0,1,0,0,2,8,4
12/24/22,21,2,80,1,69,3,149,1,32,1,32,27,17,60,0,0,2,0,3,4,33,11,0,13,0,9,0,8,1,0,5,0,14,1,8,3,2,0,1,0,2,0,1,1,9,4
12/24/22,20,5,78,1,68,6,146,1,31,0,30,23,19,61,0,0,2,0,4,4,34,11,0,14,1,9,0,7,0,0,4,0,14,0,5,6,9,1,0,0,3,0,0,1,9,4
12/24/22,19,4,73,2,67,6,140,3,30,0,27,22,19,60,0,0,2,0,4,3,36,13,1,14,1,9,0,6,1,6,6,0,13,1,4,6,12,4,1,0,1,0,0,0,8,4
12/24/22,18,4,69,4,65,8,134,1,27,0,26,20,20,60,0,0,2,0,4,3,35,11,1,14,1,10,0,6,1,0,4,0,13,1,5,6,15,7,1,0,1,0,0,0,9,4
12/24/22,17,4,65,6,61,10,126,2,26,0,25,18,21,67,0,0,2,0,3,3,40,13,0,13,0,14,0,5,0,0,4,0,15,5,4,5,19,7,1,0,2,0,0,1,9,4
12/24/22,16,5,61,2,55,7,116,3,24,0,21,16,19,73,0,0,2,0,4,3,44,17,1,13,1,14,0,6,1,0,2,0,17,4,5,9,17,12,2,0,4,0,0,2,9,4
12/24/22,15,7,56,5,53,12,109,2,21,0,20,11,24,75,0,0,1,0,5,4,44,16,1,13,0,15,1,8,0,0,1,0,20,5,7,10,21,16,2,0,4,0,0,2,7,4
12/24/22,14,9,49,6,48,15,97,2,19,0,18,10,23,75,0,0,0,0,7,4,45,15,3,15,1,15,2,10,0,0,0,0,20,4,7,12,19,15,4,0,6,0,0,2,6,4
12/24/22,13,6,40,7,42,13,82,2,17,0,17,8,23,76,1,1,0,0,10,5,41,13,1,15,1,13,1,13,0,0,0,0,23,2,8,14,13,8,3,0,6,0,0,1,6,4
12/24/22,12,8,34,5,35,13,69,3,15,0,14,8,23,83,0,0,0,0,10,5,45,15,0,14,1,16,0,17,1,1,0,0,27,3,9,17,8,6,5,0,8,0,0,2,6,6
12/24/22,11,3,26,7,30,10,56,0,12,0,10,7,21,75,0,0,0,0,9,5,40,13,2,13,1,14,0,17,0,1,0,0,24,1,9,13,9,3,6,0,5,1,0,0,6,6
12/24/22,10,3,23,8,23,11,46,1,12,1,8,6,20,73,0,0,0,0,3,4,40,12,0,13,1,15,0,24,1,1,0,0,23,2,9,10,10,6,3,0,5,0,0,0,6,6
12/24/22,9,2,20,9,15,11,35,2,11,0,6,3,21,69,0,0,0,0,1,4,43,12,0,15,2,16,1,25,1,1,2,0,16,0,8,2,9,8,1,0,4,1,0,0,6,6
12/24/22,8,3,18,2,6,5,24,1,9,0,4,3,21,63,0,0,0,0,0,4,43,16,0,14,1,13,0,23,1,1,1,0,9,0,7,2,12,11,0,0,4,1,0,1,7,7
12/24/22,7,5,15,0,4,5,19,2,8,0,4,3,21,65,0,0,0,0,1,4,42,15,0,13,1,14,0,21,1,0,0,0,12,0,8,6,8,7,0,0,5,1,0,2,7,7
12/24/22,6,0,10,0,4,0,14,0,6,0,3,3,20,65,0,0,0,0,1,3,44,17,0,12,0,15,0,21,1,0,0,0,11,0,8,3,6,4,0,0,5,1,0,4,7,7
12/24/22,5,3,10,0,4,3,14,2,6,0,3,3,20,68,0,0,0,0,1,3,45,18,2,12,1,15,0,21,0,2,2,0,13,0,8,8,6,3,1,0,4,1,0,2,7,7
12/24/22,4,2,7,1,4,3,11,1,4,0,3,1,21,66,0,0,0,0,1,3,44,17,1,12,1,15,1,21,0,2,5,0,12,0,6,9,10,8,1,0,5,1,0,1,7,7
12/24/22,3,3,5,1,3,4,8,2,3,0,3,1,22,66,0,0,0,0,1,3,44,18,1,13,1,13,0,20,1,1,4,0,12,2,6,5,10,9,1,0,3,0,0,1,7,7
12/24/22,2,1,2,1,2,2,4,0,1,0,2,1,21,65,0,0,0,0,1,3,43,18,0,12,0,13,0,16,0,4,6,0,12,3,6,3,10,10,1,0,2,0,0,1,7,7
12/24/22,1,1,1,1,1,2,2,1,1,0,2,1,21,70,0,0,0,0,0,3,46,19,1,13,0,14,1,9,0,8,8,0,14,4,4,5,11,11,0,0,2,0,0,1,7,7
12/23/22,24,1,113,3,82,4,195,1,36,0,39,35,20,77,0,0,18,0,0,4,43,17,0,12,0,14,1,6,0,7,8,0,23,5,6,1,10,10,0,0,2,1,0,1,7,7
12/23/22,23,2,112,4,79,6,191,1,35,0,39,35,20,80,0,0,18,0,0,4,42,17,0,13,1,12,0,3,0,7,5,0,27,7,4,1,12,12,0,0,1,0,0,1,7,7
12/23/22,22,4,110,1,75,5,185,1,34,0,36,33,20,84,0,0,17,0,2,5,42,17,1,13,0,12,0,1,2,1,5,0,28,8,4,2,10,10,0,0,0,0,0,1,9,7
12/23/22,21,2,106,2,74,4,180,0,33,0,35,32,20,90,0,0,17,0,2,6,45,18,0,13,0,14,0,2,1,1,9,2,29,10,6,2,11,11,1,0,0,0,0,1,8,6
12/23/22,20,3,104,1,72,4,176,2,33,0,33,30,20,93,0,0,17,0,3,5,49,19,1,16,1,14,0,5,1,0,10,2,30,8,8,2,10,9,1,0,2,0,0,2,7,6
12/23/22,19,6,101,2,71,8,172,2,31,0,30,26,23,101,0,0,17,0,3,4,50,20,3,16,3,14,2,5,4,0,5,3,37,10,10,4,8,8,1,0,1,0,0,3,7,5
12/23/22,18,9,95,5,69,14,164,2,29,0,27,26,22,99,2,2,17,0,6,4,47,18,2,15,1,14,3,10,4,1,6,4,33,10,9,3,7,7,5,0,2,0,0,3,9,7
12/23/22,17,9,86,2,64,11,150,2,27,1,26,22,27,94,0,0,17,0,5,4,50,17,2,17,0,16,3,11,2,1,2,4,26,12,9,4,10,3,4,0,3,0,0,2,10,8
12/23/22,16,9,77,3,62,12,139,3,25,1,26,18,30,96,1,1,16,0,5,6,47,17,1,16,1,14,4,6,1,1,1,4,28,7,10,5,11,8,4,0,3,0,1,2,10,8
12/23/22,15,11,68,5,59,16,127,4,22,0,25,17,31,93,1,1,15,0,5,5,50,17,3,17,0,16,5,7,1,1,2,4,24,2,11,5,17,12,2,0,3,0,2,0,9,8
12/23/22,14,7,57,7,54,14,111,2,18,1,21,9,34,86,0,0,14,0,4,4,45,15,0,17,0,13,3,7,2,2,2,4,24,3,9,7,14,10,2,0,5,0,1,3,9,8
12/23/22,13,4,50,9,47,13,97,0,16,0,15,9,32,88,0,0,11,0,3,5,41,13,0,15,0,13,1,16,1,2,2,5,26,2,11,6,16,10,1,0,6,0,1,1,11,9
12/23/22,12,9,46,4,38,13,84,3,16,0,11,9,28,87,0,0,11,0,3,6,44,15,1,15,0,14,1,17,0,1,1,5,21,1,11,4,14,5,1,0,7,0,0,1,11,9
12/23/22,11,4,37,5,34,9,71,2,13,1,11,8,28,85,0,0,11,0,3,4,44,17,2,15,1,12,0,16,0,0,0,5,21,3,12,5,11,3,1,0,6,0,1,2,11,9
12/23/22,10,9,33,8,29,17,62,0,11,1,9,3,32,83,0,0,11,0,1,4,43,16,2,14,2,13,0,17,0,0,2,5,20,1,11,5,9,3,0,0,3,0,0,1,11,8
12/23/22,9,4,24,7,21,11,45,1,11,0,8,3,31,76,0,0,9,0,1,4,41,14,0,14,1,13,0,18,0,0,2,4,16,0,11,2,6,2,1,0,3,0,0,1,11,8
12/23/22,8,3,20,5,14,8,34,1,10,0,8,3,31,74,0,0,6,0,2,4,44,16,1,15,0,13,0,20,0,0,0,2,13,3,9,1,3,3,2,0,1,0,0,1,11,8
12/23/22,7,1,17,3,9,4,26,0,9,0,6,3,29,76,0,0,5,0,1,6,45,14,0,16,0,15,0,18,0,0,1,0,14,4,9,2,0,0,1,0,3,0,0,1,11,8
12/23/22,6,2,16,1,6,3,22,0,9,0,5,3,28,72,0,0,3,0,2,5,47,15,0,16,1,16,2,13,0,0,2,0,9,0,8,3,6,4,1,0,3,0,1,1,11,8
12/23/22,5,4,14,1,5,5,19,1,9,0,4,2,28,73,0,0,3,0,1,4,47,16,0,15,0,16,1,14,0,0,2,0,11,0,6,6,6,5,0,0,3,0,1,2,11,8
12/23/22,4,2,10,0,4,2,14,1,8,0,4,2,28,72,0,0,3,0,1,5,47,15,0,15,0,17,2,11,0,1,1,0,10,0,6,4,5,4,1,0,3,0,1,2,10,8
12/23/22,3,2,8,0,4,2,12,1,7,0,4,2,28,71,0,0,3,0,1,5,46,14,1,15,0,17,1,12,0,5,3,0,10,0,4,5,4,4,1,0,1,0,2,1,10,8
12/23/22,2,3,6,2,4,5,10,3,6,0,4,1,29,71,0,0,2,0,1,5,47,14,2,16,1,17,3,8,0,4,3,0,9,0,4,2,5,4,1,0,1,0,2,3,10,8
12/23/22,1,3,3,2,2,5,5,3,3,0,3,0,28,72,0,0,0,0,1,5,45,13,2,16,0,16,2,5,0,0,0,0,13,3,5,4,4,4,1,0,1,0,1,2,9,8
12/22/22,24,3,111,1,114,4,225,1,34,0,42,33,25,81,1,1,13,4,1,5,49,16,1,17,2,16,1,10,1,7,0,0,17,5,4,0,3,3,1,0,0,0,1,2,9,8
12/22/22,23,3,108,3,113,6,221,1,33,0,39,32,23,87,1,1,13,4,3,5,47,15,1,16,1,16,0,11,2,2,0,0,25,7,3,6,3,3,1,0,1,0,1,1,9,6
12/22/22,22,9,105,1,110,10,215,4,32,0,37,29,24,90,0,0,13,4,3,6,46,15,0,16,1,15,2,11,1,2,0,0,29,6,4,5,1,1,1,0,2,0,1,1,9,6
12/22/22,21,5,96,2,109,7,205,2,28,1,35,26,25,86,0,0,13,4,3,4,43,13,1,15,0,15,1,12,2,4,1,0,30,8,4,3,0,0,0,0,2,0,0,1,9,5
12/22/22,20,7,91,1,107,8,198,4,26,0,32,25,23,74,0,0,13,4,4,3,41,12,1,14,1,15,2,15,1,1,1,0,21,3,4,6,14,8,0,0,1,0,0,1,9,5
12/22/22,19,5,84,5,106,10,190,0,22,0,30,23,23,76,1,1,13,4,10,3,44,14,1,14,2,16,1,9,0,1,1,2,17,4,2,7,15,9,4,0,1,0,0,1,9,5
12/22/22,18,4,79,4,101,8,180,2,22,0,28,22,23,84,1,1,12,4,13,3,46,16,0,13,1,17,1,6,0,0,0,2,22,4,5,7,12,7,6,0,4,0,0,2,10,6
12/22/22,17,4,75,6,97,10,172,1,20,0,26,20,23,88,0,0,12,4,15,6,48,20,0,12,0,16,2,9,0,0,0,2,20,6,4,6,18,11,8,0,4,0,0,1,12,7
12/22/22,16,6,71,7,91,13,162,1,19,0,22,19,20,95,1,1,11,3,13,6,51,19,1,16,2,16,2,14,1,0,0,5,20,4,5,7,18,12,7,0,3,0,0,5,12,7
12/22/22,15,9,65,9,84,18,149,1,18,0,19,14,25,98,1,1,10,2,15,4,54,20,0,15,1,19,2,14,2,0,3,4,23,3,7,5,15,10,9,0,3,0,0,3,12,7
12/22/22,14,7,56,8,75,15,131,4,17,0,19,14,25,92,0,0,10,2,13,3,50,19,0,15,1,16,2,15,2,0,6,5,23,4,6,11,15,10,9,0,5,0,1,3,11,7
12/22/22,13,6,49,8,67,14,116,1,13,0,18,11,26,93,0,0,9,1,11,3,50,18,1,16,2,16,2,8,2,0,6,5,24,5,5,6,18,10,6,0,10,0,1,2,11,8
12/22/22,12,9,43,10,59,19,102,1,12,0,16,9,29,88,1,1,8,1,9,3,48,19,0,14,2,15,0,8,1,0,5,5,21,4,7,6,23,17,6,0,10,0,1,2,10,8
12/22/22,11,6,34,10,49,16,83,1,11,0,16,8,30,83,0,0,6,0,8,5,51,17,0,16,2,18,0,20,1,0,4,0,16,2,8,7,17,12,7,0,6,0,1,1,11,9
12/22/22,10,5,28,11,39,16,67,0,10,1,13,8,27,80,0,0,6,0,5,5,50,18,0,14,1,18,0,21,1,0,2,0,14,0,9,4,16,9,4,0,6,1,1,1,11,9
12/22/22,9,5,23,12,28,17,51,2,10,0,12,8,26,81,0,0,4,0,4,5,50,19,0,13,2,18,0,23,1,0,1,0,15,0,10,2,10,6,2,0,6,1,1,1,11,9
12/22/22,8,5,18,6,16,11,34,3,8,1,11,8,25,79,0,0,2,0,3,5,48,17,2,13,2,18,0,21,1,1,1,0,15,0,11,5,8,8,1,0,5,1,1,1,11,9
12/22/22,7,2,13,1,10,3,23,1,5,0,10,6,26,79,0,0,2,0,2,3,49,17,0,13,1,19,0,21,3,1,1,0,17,0,11,8,5,5,0,0,4,0,1,1,10,9
12/22/22,6,4,11,0,9,4,20,2,4,0,8,6,25,77,0,0,2,0,2,3,47,17,0,12,0,18,1,22,2,0,1,0,18,0,11,7,7,4,0,0,5,0,1,1,9,9
12/22/22,5,1,7,0,9,1,16,0,2,0,7,4,26,77,0,0,2,0,2,3,47,16,0,14,0,17,0,22,1,0,0,0,18,2,9,6,11,10,2,0,5,0,1,1,9,8
12/22/22,4,0,6,0,9,0,15,0,2,0,5,4,24,82,0,0,2,0,2,3,51,18,0,15,2,18,0,20,0,0,0,0,18,6,9,4,10,9,2,0,4,0,1,1,10,9
12/22/22,3,2,6,3,9,5,15,1,2,0,4,4,24,82,0,0,2,0,3,3,51,18,0,15,2,18,1,20,1,0,1,0,18,7,10,2,10,9,3,0,4,0,1,1,10,9
12/22/22,2,1,4,3,6,4,10,0,1,0,3,3,24,83,0,0,1,0,2,3,51,19,0,15,2,17,0,18,2,0,0,0,18,8,10,2,7,7,2,0,3,1,2,2,11,9
12/22/22,1,3,3,3,3,6,6,1,1,0,0,0,24,83,0,0,0,0,1,5,49,19,1,14,2,16,1,17,4,0,0,0,19,8,9,4,8,8,1,0,4,1,1,2,10,9
12/21/22,24,1,141,4,103,5,244,3,44,1,37,36,24,87,1,1,28,5,1,6,48,18,3,14,3,16,0,18,4,3,2,0,22,7,11,6,7,6,1,0,4,1,1,1,10,9
12/21/22,23,1,140,3,99,4,239,1,41,0,38,36,26,100,4,4,28,5,0,5,50,17,3,15,1,18,0,14,3,3,3,0,29,6,14,0,9,3,0,0,5,1,0,1,12,11
12/21/22,22,10,139,1,96,11,235,4,40,1,36,34,26,111,8,8,26,4,1,6,51,19,1,16,0,16,1,11,1,3,2,5,30,8,11,3,7,1,0,0,6,1,1,5,11,11
12/21/22,21,10,129,5,95,15,224,1,36,0,33,30,27,108,7,7,24,4,1,5,52,20,2,18,1,14,1,13,1,6,3,6,27,2,11,7,12,7,0,0,6,1,0,4,11,10
12/21/22,20,6,119,2,90,8,209,3,35,1,32,25,32,108,8,8,23,4,6,6,52,18,0,17,0,17,2,7,0,5,6,6,25,1,10,5,14,9,0,0,6,2,2,4,11,10
