dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
06/26/22,12,13,71,2,14,15,85,3,10,0,7,2,18,68,0,0,4,0,3,3,37,12,3,12,1,13,2,9,2,0,0,0,18,1,4,6,5,5,2,0,1,0,0,0,10,8
06/26/22,11,11,58,1,12,12,70,0,7,1,7,3,17,62,1,1,4,0,2,3,33,11,2,9,0,13,1,12,2,0,0,0,15,0,4,4,6,6,0,0,0,0,1,0,10,8
06/26/22,10,11,47,0,11,11,58,1,7,0,5,1,17,54,0,0,4,0,1,3,33,12,1,9,1,12,1,11,1,1,2,0,8,0,5,4,9,6,0,0,0,0,1,0,10,8
06/26/22,9,9,36,1,11,10,47,0,6,0,4,1,16,57,0,0,4,0,1,2,32,12,2,9,0,11,1,11,0,0,2,0,14,0,7,3,7,7,0,0,1,0,1,3,9,8
06/26/22,8,7,27,2,10,9,37,1,6,0,3,1,15,54,0,0,3,0,1,2,30,11,2,7,1,12,1,11,0,0,2,0,12,1,7,5,12,11,1,0,0,0,1,4,10,7
06/26/22,7,4,20,1,8,5,28,1,5,0,1,1,13,52,0,0,3,0,1,2,28,9,0,7,0,12,1,11,0,0,1,0,12,1,7,5,8,8,1,0,2,0,0,2,10,7
06/26/22,6,4,16,1,7,5,23,2,4,0,1,1,13,50,0,0,3,0,3,3,27,9,0,8,0,10,1,11,0,0,1,0,10,1,4,10,5,5,3,0,2,0,0,1,10,7
06/26/22,5,2,12,2,6,4,18,1,2,0,1,1,13,46,0,0,2,0,2,2,26,9,0,9,0,8,0,13,0,0,0,0,8,1,2,9,8,7,2,0,1,0,0,1,10,7
06/26/22,4,1,10,0,4,1,14,0,1,0,1,1,13,46,0,0,1,0,2,2,26,9,0,9,0,8,1,12,0,0,0,0,8,1,2,4,10,6,2,0,1,0,0,1,10,7
06/26/22,3,1,9,1,4,2,13,0,1,0,0,1,12,47,0,0,1,0,2,2,25,9,0,9,0,7,0,13,0,0,0,0,10,4,4,1,10,10,2,0,1,0,0,3,10,7
06/26/22,2,4,8,1,3,5,11,0,1,0,0,1,12,50,0,0,1,0,1,1,28,9,0,13,0,6,0,12,0,0,0,0,12,7,4,1,11,11,1,0,1,0,0,2,9,7
06/26/22,1,4,4,2,2,6,6,1,1,0,0,1,12,51,1,1,0,0,0,1,27,10,0,13,1,4,1,11,0,7,1,0,13,7,5,1,9,8,0,0,1,0,0,2,9,7
06/25/22,24,6,136,0,64,6,200,3,35,0,24,24,13,59,1,1,12,0,0,1,32,9,0,14,3,9,1,11,0,2,0,0,15,9,5,1,6,3,0,0,1,0,0,0,10,7
06/25/22,23,7,130,2,64,9,194,1,32,0,22,23,13,57,0,0,12,0,2,1,31,10,1,12,1,9,0,13,1,1,1,0,15,8,5,5,7,3,0,0,0,0,0,0,10,7
06/25/22,22,1,123,1,62,2,185,0,31,0,24,23,15,56,0,0,11,0,2,1,29,9,1,11,0,9,0,12,1,1,1,0,14,4,5,3,7,6,0,0,0,0,0,1,12,9
06/25/22,21,8,122,0,61,8,183,4,31,0,22,20,16,65,0,0,11,0,3,2,34,12,4,12,0,10,0,10,1,5,0,0,17,8,5,3,9,6,2,0,0,0,0,1,12,7
06/25/22,20,7,114,4,61,11,175,1,27,0,19,18,15,59,0,0,11,0,3,3,27,10,1,10,0,7,0,8,2,0,0,0,17,6,4,4,12,9,2,0,3,0,0,1,12,6
06/25/22,19,8,107,3,57,11,164,5,26,0,18,18,14,56,0,0,10,0,4,2,27,9,2,10,0,8,0,5,0,0,0,0,15,8,3,3,11,7,1,0,3,0,0,0,12,6
06/25/22,18,4,99,2,54,6,153,1,21,0,15,17,11,56,0,0,9,0,5,2,26,7,0,10,0,9,1,4,0,0,0,0,16,4,4,4,12,10,3,0,3,0,1,0,12,6
06/25/22,17,4,95,1,52,5,147,2,20,0,13,17,9,64,0,0,9,0,6,2,28,8,0,9,0,11,2,3,0,1,0,0,23,10,5,5,8,6,3,0,2,0,1,2,11,5
06/25/22,16,7,91,3,51,10,142,0,18,0,12,14,14,74,1,1,9,0,6,2,30,9,1,11,0,10,2,2,0,1,0,0,31,20,6,6,8,8,3,0,2,1,1,1,10,5
06/25/22,15,10,84,5,48,15,132,3,18,0,10,13,14,69,0,0,8,0,5,4,33,10,1,10,0,13,1,5,0,1,0,0,22,11,6,3,17,16,2,0,2,1,0,1,10,5
06/25/22,14,11,74,4,43,15,117,2,15,0,9,13,14,68,0,0,7,0,5,4,34,10,1,11,2,13,0,5,0,1,0,0,19,5,9,4,14,12,2,0,5,1,0,1,11,6
06/25/22,13,11,63,3,39,14,102,1,13,0,8,8,18,68,0,0,7,0,5,2,33,9,1,13,2,11,0,7,0,1,0,0,20,11,7,4,10,6,3,0,4,1,0,1,13,7
06/25/22,12,9,52,3,36,12,88,1,12,0,8,7,19,65,0,0,7,0,6,3,34,10,1,12,1,12,0,11,0,1,1,0,15,3,7,3,13,8,4,0,5,1,0,1,13,7
06/25/22,11,5,43,3,33,8,76,2,11,0,5,7,17,66,0,0,7,0,4,2,36,10,1,12,1,14,0,14,0,1,0,0,16,3,7,3,9,5,2,0,6,0,0,1,12,6
06/25/22,10,4,38,13,30,17,68,0,9,0,4,7,19,67,0,0,5,0,5,3,35,10,1,11,1,14,0,14,0,1,0,0,16,1,8,3,10,9,3,0,6,0,0,1,13,7
06/25/22,9,6,34,8,17,14,51,1,9,0,4,5,21,79,0,0,2,0,3,3,34,10,0,10,0,14,1,16,0,2,0,0,30,4,9,10,1,1,2,0,4,0,0,0,12,7
06/25/22,8,6,28,0,9,6,37,1,8,1,4,5,21,66,0,0,1,0,2,3,38,12,2,12,0,14,1,15,0,2,2,0,13,0,9,6,12,10,1,0,4,0,0,0,12,7
06/25/22,7,6,22,2,9,8,31,1,7,0,3,5,20,65,0,0,1,0,2,3,37,10,0,13,0,14,1,15,0,1,2,0,13,0,9,2,12,7,1,0,4,0,1,0,12,7
06/25/22,6,3,16,0,7,3,23,1,6,0,3,5,20,64,0,0,0,0,2,4,37,10,0,13,0,14,0,14,0,0,1,0,12,0,7,3,8,6,1,0,3,0,1,0,11,7
06/25/22,5,3,13,2,7,5,20,3,5,1,2,5,19,63,0,0,0,0,3,3,37,10,1,13,2,14,0,16,0,1,1,0,12,1,7,3,5,5,1,0,4,0,1,1,11,7
06/25/22,4,1,10,2,5,3,15,1,2,0,2,4,19,61,0,0,0,0,2,2,34,9,0,11,0,14,1,17,0,1,1,0,14,2,7,3,6,5,2,0,5,0,1,1,11,7
06/25/22,3,2,9,1,3,3,12,1,1,0,2,4,19,61,0,0,0,0,2,2,35,9,1,12,0,14,0,17,1,0,1,0,14,6,7,1,6,5,2,0,4,0,0,1,10,7
06/25/22,2,4,7,1,2,5,9,0,0,0,2,4,19,60,0,0,0,0,4,2,33,6,0,14,0,13,1,14,1,4,2,0,15,6,8,2,6,5,2,0,1,0,1,1,10,7
06/25/22,1,3,3,1,1,4,4,0,0,0,0,0,23,66,0,0,0,0,4,3,35,6,0,14,0,15,2,9,1,2,2,0,17,7,8,1,6,5,4,0,2,0,0,1,11,8
06/24/22,24,4,139,0,104,4,243,0,40,0,32,24,23,63,0,0,11,1,3,3,38,7,1,14,0,17,2,10,1,2,2,0,13,4,5,3,8,7,3,0,2,0,0,1,9,8
06/24/22,23,3,135,2,104,5,239,1,40,0,31,24,22,73,0,0,11,1,3,3,40,9,2,15,0,16,1,8,1,2,2,0,21,4,9,5,10,6,3,0,1,0,0,2,9,8
06/24/22,22,6,132,4,102,10,234,2,39,0,30,24,21,77,0,0,11,1,3,4,44,12,1,17,1,15,1,5,1,2,3,0,20,1,9,7,12,9,2,0,1,0,1,3,9,8
06/24/22,21,2,126,8,98,10,224,0,37,0,29,23,21,73,0,0,11,0,3,3,45,14,1,15,0,16,1,6,0,7,6,0,15,0,6,9,13,9,2,0,4,0,1,1,10,8
06/24/22,20,10,124,2,90,12,214,3,37,0,27,19,23,78,0,0,11,0,2,5,45,14,1,15,0,16,2,4,0,4,8,0,17,1,6,12,8,6,1,0,4,0,0,0,11,8
06/24/22,19,4,114,6,88,10,202,3,34,0,25,18,22,77,1,1,10,0,3,3,44,11,0,17,1,16,3,3,0,5,7,0,19,1,8,14,10,6,2,0,3,0,1,3,10,8
06/24/22,18,7,110,2,82,9,192,2,31,0,25,18,23,78,1,1,10,0,3,2,43,13,3,16,0,14,2,4,0,0,4,3,18,2,7,14,8,4,1,0,3,0,0,3,11,9
06/24/22,17,3,103,8,80,11,183,1,29,0,21,17,20,77,0,0,10,0,6,4,47,14,2,16,1,17,3,3,0,0,0,3,13,2,5,6,15,11,4,0,2,0,0,3,10,8
06/24/22,16,4,100,6,72,10,172,2,28,0,16,14,20,91,3,3,9,0,7,6,47,17,4,15,3,15,4,5,0,0,1,4,20,5,8,11,16,15,6,0,4,0,0,1,11,8
06/24/22,15,9,96,6,66,15,162,2,26,2,14,11,22,89,4,4,9,0,9,5,46,15,2,16,4,15,4,6,0,0,1,4,19,4,11,9,21,16,8,0,4,0,0,0,11,7
06/24/22,14,14,87,5,60,19,147,6,24,0,13,10,22,88,5,5,9,0,6,5,44,16,4,14,4,14,2,7,1,0,3,2,23,7,12,5,22,20,5,0,3,0,0,0,9,7
06/24/22,13,12,73,2,55,14,128,4,18,1,11,10,22,75,0,0,7,0,5,4,45,15,3,16,3,14,2,8,1,1,2,0,14,3,10,4,31,25,4,0,5,0,0,1,12,8
06/24/22,12,9,61,13,53,22,114,1,14,0,10,10,21,66,0,0,6,0,6,2,40,12,3,13,1,15,2,11,0,1,2,0,13,3,6,8,28,22,4,0,5,0,0,0,11,8
06/24/22,11,8,52,8,40,16,92,3,13,0,9,10,20,68,0,0,6,0,3,2,38,10,1,14,2,14,1,12,0,0,2,0,17,7,6,5,20,15,1,0,3,0,0,0,11,8
06/24/22,10,2,44,9,32,11,76,0,10,0,8,9,20,66,0,0,4,0,3,3,39,12,2,14,3,13,0,10,0,1,2,0,13,4,6,3,18,14,3,0,4,0,0,1,11,8
06/24/22,9,8,42,10,23,18,65,2,10,0,8,9,20,67,0,0,4,0,2,3,37,12,1,12,2,13,1,11,0,0,1,0,16,5,6,6,10,9,2,0,4,0,0,1,11,8
06/24/22,8,6,34,5,13,11,47,0,8,0,8,8,21,67,0,0,2,0,1,3,34,12,1,10,1,12,0,11,0,0,1,0,19,10,6,3,6,6,1,0,1,0,0,0,11,8
06/24/22,7,4,28,1,8,5,36,0,8,0,7,8,20,58,0,0,2,0,0,4,34,13,1,10,1,11,0,9,1,0,1,0,9,0,7,3,8,8,0,0,3,0,0,0,11,8
06/24/22,6,7,24,0,7,7,31,3,8,0,7,8,20,57,0,0,1,0,0,4,32,13,1,9,0,10,2,9,2,0,1,0,11,0,8,3,9,8,0,0,1,0,0,0,10,8
06/24/22,5,3,17,2,7,5,24,2,5,0,6,8,19,52,0,0,1,0,0,3,29,11,0,9,1,9,0,10,3,0,0,0,10,0,6,3,9,7,0,0,1,0,0,0,10,8
06/24/22,4,3,14,0,5,3,19,2,3,0,5,7,19,56,0,0,1,0,0,2,29,11,0,9,0,9,0,11,3,0,0,0,15,2,8,2,8,8,0,0,1,1,0,0,10,8
06/24/22,3,3,11,1,5,4,16,0,1,0,3,6,18,59,0,0,1,0,0,1,32,13,0,10,0,9,0,15,2,0,0,0,16,5,8,4,8,7,0,0,1,1,0,1,10,8
06/24/22,2,3,8,1,4,4,12,0,1,0,2,3,20,62,0,0,0,0,1,1,33,13,1,11,0,9,0,13,2,0,0,0,18,6,8,7,7,7,1,0,1,1,0,1,10,8
06/24/22,1,5,5,3,3,8,8,1,1,1,1,0,21,60,0,0,0,0,0,1,32,11,1,12,1,9,1,12,1,0,0,0,17,4,6,7,9,7,0,0,1,1,0,0,10,8
06/23/22,24,1,157,1,97,2,254,0,41,0,33,29,21,61,0,0,25,5,0,3,30,11,0,11,0,8,0,10,1,2,1,0,18,5,5,10,4,4,0,0,2,1,0,2,10,7
06/23/22,23,6,156,3,96,9,252,3,41,0,29,27,20,58,0,0,25,5,1,3,34,12,0,11,0,11,0,5,1,2,0,0,11,0,5,7,9,7,1,0,2,2,1,1,10,7
06/23/22,22,5,150,3,93,8,243,4,38,0,28,26,19,65,0,0,25,5,1,3,38,14,1,12,0,12,1,7,3,3,0,0,13,4,5,7,5,3,1,0,2,2,2,2,11,6
06/23/22,21,3,145,3,90,6,235,0,34,1,24,24,16,67,0,0,25,5,0,3,42,17,0,12,0,13,1,6,3,2,1,0,14,3,5,7,10,10,0,0,3,2,2,2,8,5
06/23/22,20,8,142,6,87,14,229,2,34,0,23,23,18,72,1,1,23,5,1,3,40,17,1,11,0,12,1,7,3,2,2,0,19,5,7,6,10,6,1,0,2,1,2,3,9,6
06/23/22,19,5,134,4,81,9,215,2,32,0,21,22,17,81,2,2,21,5,3,3,45,19,1,12,0,14,1,8,1,4,4,0,22,3,8,8,8,6,1,0,1,1,2,2,9,6
06/23/22,18,8,129,7,77,15,206,4,30,0,19,19,18,83,0,0,21,5,6,3,48,19,0,15,0,14,2,6,0,5,1,0,23,5,9,6,8,7,2,0,1,1,2,1,9,5
06/23/22,17,13,121,6,70,19,191,3,26,0,15,17,17,98,3,2,18,5,8,5,54,21,2,17,0,16,0,7,1,4,2,0,28,10,9,7,8,7,4,0,5,0,1,1,8,5
06/23/22,16,8,108,6,64,14,172,1,23,0,14,18,15,100,2,1,15,5,9,6,49,16,1,17,1,16,1,7,1,2,4,0,35,12,8,12,6,6,5,0,5,0,5,2,8,5
06/23/22,15,12,100,8,58,20,158,4,22,0,12,16,15,95,8,6,14,5,9,6,51,19,0,16,0,16,1,9,1,7,5,0,22,1,7,18,13,12,5,0,5,0,4,3,8,5
06/23/22,14,9,88,4,50,13,138,1,18,0,12,14,17,94,5,4,13,3,10,5,54,20,2,17,2,17,2,8,1,7,4,0,22,3,6,14,11,8,5,0,2,0,0,2,8,5
06/23/22,13,11,79,6,46,17,125,1,17,0,9,12,17,89,5,3,11,1,9,5,53,20,2,16,1,17,2,12,0,8,4,0,17,1,5,16,16,12,2,0,2,0,0,2,9,6
06/23/22,12,13,68,4,40,17,108,2,16,0,8,10,18,87,3,3,11,0,6,5,53,20,0,16,1,17,1,18,0,5,1,0,16,2,7,12,22,15,3,0,1,0,0,0,10,7
06/23/22,11,11,55,12,36,23,91,4,14,0,7,7,21,82,0,0,10,0,4,4,49,20,2,14,2,15,1,16,0,5,1,0,18,1,6,12,20,17,4,0,1,1,1,1,11,8
06/23/22,10,10,44,8,24,18,68,3,10,0,6,7,22,84,0,0,6,0,4,5,48,17,2,15,1,16,1,17,0,5,2,0,20,4,5,8,14,13,3,0,3,0,0,1,11,7
06/23/22,9,10,34,7,16,17,50,1,7,0,6,5,24,78,0,0,3,0,3,5,43,14,0,13,0,16,2,23,0,5,2,0,20,5,5,4,12,11,2,0,2,0,0,0,10,7
06/23/22,8,3,24,3,9,6,33,1,6,1,5,5,23,76,0,0,1,0,2,5,41,14,0,13,0,14,0,18,0,0,1,0,20,13,5,2,5,5,1,0,2,0,0,0,10,7
06/23/22,7,4,21,3,6,7,27,0,5,0,5,5,23,60,0,0,0,0,1,4,41,14,0,13,0,14,0,19,0,0,1,0,5,0,4,2,17,17,1,0,3,0,0,0,10,7
06/23/22,6,2,17,0,3,2,20,1,5,0,5,5,23,60,0,0,0,0,1,4,42,14,1,13,1,15,0,19,0,0,0,0,4,0,3,2,14,14,1,0,2,0,0,0,10,7
06/23/22,5,6,15,0,3,6,18,2,4,0,4,3,24,65,0,0,0,0,1,5,42,14,1,13,0,15,1,19,1,0,0,0,8,0,5,3,13,13,1,0,2,0,0,0,10,6
06/23/22,4,2,9,0,3,2,12,0,2,0,3,3,23,65,0,0,0,0,1,5,42,13,0,14,0,15,1,18,0,0,0,0,8,0,5,2,15,12,1,0,2,1,0,0,10,6
06/23/22,3,2,7,1,3,3,10,0,2,0,2,2,22,66,0,0,0,0,1,5,41,13,0,14,0,14,0,17,0,0,0,0,10,2,7,1,14,14,1,0,2,1,0,0,10,6
06/23/22,2,2,5,1,2,3,7,1,2,0,1,2,21,67,0,0,0,0,1,5,42,16,3,13,1,13,0,13,0,0,1,0,11,2,8,1,12,12,1,0,4,0,0,0,9,6
06/23/22,1,3,3,1,1,4,4,1,1,0,0,0,22,66,1,1,0,0,1,5,41,15,1,12,0,14,0,12,0,1,0,0,10,2,7,1,12,12,1,0,2,0,0,1,9,6
06/22/22,24,2,148,3,98,5,246,2,41,0,40,30,23,75,1,1,15,2,0,5,45,17,2,15,1,13,1,10,0,1,0,0,15,3,8,5,9,9,0,0,1,0,0,1,9,6
06/22/22,23,3,146,3,95,6,241,0,39,0,38,29,22,75,1,1,15,2,0,5,45,17,2,16,1,12,0,9,1,1,0,0,15,3,8,2,8,6,0,0,0,0,0,1,9,5
06/22/22,22,6,143,4,92,10,235,2,39,0,35,26,22,88,0,0,14,2,1,6,47,18,3,15,0,14,1,4,1,1,0,0,24,6,8,6,6,5,1,0,2,1,0,1,11,4
06/22/22,21,7,137,3,88,10,225,2,37,0,36,25,24,87,1,0,13,2,1,5,46,16,2,15,1,15,1,4,1,1,4,0,26,9,8,5,4,4,1,0,1,1,1,0,9,4
06/22/22,20,7,130,2,85,9,215,2,35,1,31,23,20,91,1,0,12,2,4,4,51,20,2,14,0,17,0,5,1,3,7,0,27,8,8,6,5,5,1,0,0,1,0,1,8,3
06/22/22,19,8,123,2,83,10,206,1,33,0,26,22,18,89,4,2,12,2,7,5,53,21,0,17,1,15,1,6,0,0,0,0,19,6,6,5,11,10,0,0,1,1,0,4,8,2
06/22/22,18,7,115,6,81,13,196,2,32,0,24,20,19,85,3,1,12,2,7,5,55,21,1,18,2,16,2,7,0,0,0,0,15,1,6,6,14,10,3,0,0,1,0,3,7,2
06/22/22,17,9,108,9,75,18,183,2,30,0,23,17,21,81,6,4,12,2,6,6,50,20,2,15,1,15,0,9,0,0,0,0,12,1,5,4,13,10,4,0,0,0,0,1,7,3
06/22/22,16,14,99,3,66,17,165,4,28,0,18,17,16,93,8,5,11,1,4,5,53,18,0,17,1,18,2,5,1,0,0,0,20,5,4,9,13,13,0,0,1,0,0,1,7,3
06/22/22,15,8,85,8,63,16,148,1,24,0,18,15,18,95,7,1,10,1,5,4,54,20,1,16,1,18,2,5,0,3,3,0,24,5,5,12,12,11,0,0,1,0,1,1,6,3
06/22/22,14,10,77,2,55,12,132,1,23,0,14,10,21,95,3,1,10,1,8,4,56,21,2,17,1,18,2,5,1,2,3,0,27,13,5,10,7,6,3,0,1,0,0,0,5,3
06/22/22,13,11,67,9,53,20,120,1,22,1,14,10,22,87,6,6,9,1,7,3,56,20,1,17,0,19,3,4,1,1,2,0,18,5,4,10,15,12,4,0,2,0,0,1,4,3
06/22/22,12,11,56,8,44,19,100,3,21,2,14,9,24,84,2,2,8,1,4,4,57,20,1,18,2,19,2,6,1,0,2,0,17,5,2,10,17,16,2,0,1,0,0,0,4,3
06/22/22,11,10,45,6,36,16,81,4,18,0,14,9,25,67,2,2,7,1,5,4,55,19,2,17,2,19,3,8,1,0,0,0,2,0,2,5,21,16,3,0,0,0,0,0,4,3
06/22/22,10,11,35,11,30,22,65,4,14,0,13,8,26,63,0,0,5,1,3,2,52,17,2,17,1,18,3,8,1,0,1,0,4,0,4,3,24,18,2,0,1,0,0,0,5,4
06/22/22,9,14,24,6,19,20,43,6,10,0,11,7,25,60,0,0,2,0,2,5,46,16,1,14,0,16,2,13,1,1,1,0,4,0,4,0,18,11,2,0,0,0,0,0,5,4
06/22/22,8,0,10,4,13,4,23,0,4,0,10,7,26,57,0,0,2,0,2,3,43,16,0,13,1,14,1,13,2,0,0,0,5,0,4,4,13,13,2,0,0,0,0,0,6,5
06/22/22,7,3,10,0,9,3,19,1,4,0,9,7,25,56,0,0,2,0,1,3,43,16,0,13,0,14,1,13,2,0,0,0,4,0,3,4,12,11,1,0,1,0,0,0,6,5
06/22/22,6,2,7,0,9,2,16,1,3,0,8,7,24,57,0,0,2,0,1,3,43,16,0,13,1,14,0,12,3,0,1,0,5,0,4,4,14,13,1,0,1,0,0,0,6,5
06/22/22,5,1,5,3,9,4,14,1,2,0,7,5,25,61,0,0,1,0,4,4,44,15,0,14,1,15,0,12,4,0,0,0,7,2,4,3,16,16,1,0,1,0,0,0,6,5
06/22/22,4,1,4,1,6,2,10,1,1,1,6,4,25,62,0,0,1,0,4,4,44,15,1,12,0,17,0,11,4,0,0,0,8,2,5,1,16,15,2,0,1,0,0,0,6,5
06/22/22,3,1,3,1,5,2,8,0,0,0,5,2,26,69,0,0,1,0,5,4,47,16,1,14,0,17,0,9,3,1,1,0,12,3,9,0,15,14,2,0,1,0,0,1,6,5
06/22/22,2,1,2,0,4,1,6,0,0,0,2,1,24,69,0,0,1,0,5,4,48,16,1,14,0,18,0,9,3,1,2,0,12,4,7,1,15,15,4,0,0,0,0,1,5,5
06/22/22,1,1,1,4,4,5,5,0,0,0,0,0,23,73,0,0,1,0,4,5,49,16,2,15,1,18,1,8,0,0,1,0,14,4,7,3,16,16,3,0,1,0,0,1,5,5
06/21/22,24,2,143,4,133,6,276,1,35,0,25,19,23,77,0,0,19,0,5,5,50,16,3,15,1,19,1,7,0,0,1,0,16,4,5,5,15,14,3,0,1,0,0,0,6,5
06/21/22,23,1,141,12,129,13,270,0,34,0,25,19,23,76,0,0,19,0,5,5,51,18,3,15,3,18,0,5,0,0,1,0,14,5,3,4,13,11,5,0,1,0,0,2,6,5
06/21/22,22,7,140,4,117,11,257,3,34,0,24,19,23,78,0,0,19,0,3,5,47,16,2,14,2,17,1,6,1,0,1,1,19,5,5,9,11,5,1,0,3,0,0,1,6,5
06/21/22,21,7,133,4,113,11,246,3,31,0,22,19,21,74,0,0,19,0,3,3,47,16,1,13,2,18,1,6,1,1,2,4,14,1,3,8,13,10,3,0,5,0,1,2,6,4
06/21/22,20,4,126,8,109,12,235,3,28,0,22,20,21,83,0,0,19,0,1,4,49,17,4,14,2,18,1,3,0,2,0,4,21,3,4,11,15,11,0,0,5,0,1,2,5,4
06/21/22,19,6,122,5,101,11,223,2,25,0,20,16,24,86,0,0,19,0,8,3,49,17,5,18,1,14,1,2,0,0,0,4,24,6,5,12,10,8,2,0,4,0,1,2,6,4
06/21/22,18,11,116,5,96,16,212,3,23,0,18,15,23,88,2,2,19,0,12,4,47,16,3,17,1,14,1,3,0,0,1,5,24,10,4,10,7,6,6,0,3,0,0,2,6,4
06/21/22,17,8,105,2,91,10,196,0,20,0,18,13,26,74,0,0,19,0,13,3,48,17,1,17,1,14,0,3,0,1,1,5,13,0,9,6,22,16,9,0,5,1,0,2,5,4
06/21/22,16,11,97,8,89,19,186,1,20,0,16,9,29,86,1,1,19,0,17,3,54,19,1,17,4,18,2,4,0,2,3,6,16,3,8,3,23,20,12,0,7,0,0,1,6,4
06/21/22,15,7,86,5,81,12,167,1,19,0,13,7,28,87,4,4,17,0,12,4,54,20,1,17,0,17,1,8,0,3,9,4,15,3,7,6,22,17,8,0,7,0,1,4,6,4
06/21/22,14,11,79,8,76,19,155,2,18,0,13,6,31,86,3,3,15,0,15,4,50,19,4,16,0,15,0,5,0,2,6,5,17,6,7,5,20,13,12,0,5,0,0,3,7,5
06/21/22,13,10,68,13,68,23,136,0,16,0,13,6,32,82,0,0,14,0,14,4,51,19,4,17,0,15,0,5,0,2,5,6,13,2,5,5,19,16,11,0,5,0,1,1,8,6
06/21/22,12,9,58,12,55,21,113,1,16,1,9,3,32,76,0,0,13,0,9,5,49,21,3,15,1,13,0,7,0,1,5,3,11,2,6,3,19,16,5,0,5,0,2,2,8,7
06/21/22,11,8,49,13,43,21,92,5,15,1,7,2,29,76,0,0,9,0,4,4,52,19,2,16,1,17,0,13,0,1,4,0,14,4,6,2,19,16,2,0,4,0,0,2,6,5
06/21/22,10,6,41,11,30,17,71,2,10,0,7,2,34,76,0,0,7,0,3,3,48,17,1,14,1,17,1,10,0,0,2,0,14,0,6,4,18,15,1,0,4,0,0,1,11,10
06/21/22,9,6,35,8,19,14,54,2,8,0,7,2,35,77,0,0,4,0,2,4,43,17,0,13,0,13,1,8,0,0,0,0,18,4,7,2,10,9,1,0,4,0,0,3,12,11
06/21/22,8,8,29,4,11,12,40,1,6,0,7,3,34,67,0,0,1,0,1,4,44,19,1,12,1,13,2,9,0,0,1,0,7,0,5,3,16,15,1,0,4,0,0,2,12,11
06/21/22,7,4,21,0,7,4,28,0,5,0,7,2,35,66,0,0,1,0,1,4,43,18,0,13,2,12,0,9,0,0,0,0,7,0,5,6,8,7,1,0,3,0,0,3,12,11
06/21/22,6,4,17,0,7,4,24,1,5,0,6,2,34,69,0,0,1,0,1,4,44,19,1,13,4,12,0,8,0,2,0,0,9,0,6,8,8,7,1,0,3,0,0,3,12,11
06/21/22,5,5,13,1,7,6,20,2,4,0,5,1,35,70,0,0,1,0,1,4,41,18,1,13,2,10,0,8,0,0,2,0,13,0,9,10,7,5,1,0,4,0,0,3,12,10
06/21/22,4,2,8,1,6,3,14,1,2,0,6,1,36,66,0,0,1,0,2,3,38,19,1,11,0,8,0,7,0,0,1,0,13,0,9,6,10,7,0,0,3,0,0,2,12,10
06/21/22,3,1,6,2,5,3,11,0,1,0,4,1,34,67,0,0,1,0,2,3,39,18,0,11,0,10,0,8,0,0,3,0,13,2,9,2,13,11,2,0,3,0,0,2,12,10
06/21/22,2,1,5,1,3,2,8,1,1,0,1,0,32,69,0,0,1,0,1,3,39,18,0,11,1,10,0,7,0,1,4,0,15,3,8,4,12,12,1,0,3,0,0,2,12,10
06/21/22,1,4,4,2,2,6,6,0,0,0,0,0,31,73,0,0,0,0,1,4,42,19,0,11,0,12,1,5,0,3,4,0,16,6,7,7,13,13,1,0,4,0,0,3,11,10
06/20/22,24,0,146,1,142,1,288,0,37,0,39,31,31,82,0,0,22,1,2,4,46,19,1,13,1,14,2,2,0,2,1,0,20,6,8,14,8,7,2,0,3,0,0,2,12,10
06/20/22,23,5,146,2,141,7,287,0,37,0,37,31,29,88,0,0,22,1,2,4,50,20,1,16,3,14,2,2,0,2,0,0,22,9,9,7,14,10,2,0,3,0,0,4,12,10
06/20/22,22,5,141,5,139,10,280,1,37,0,32,27,28,85,0,0,22,1,4,4,50,19,3,14,2,17,2,2,0,3,1,0,19,7,9,4,17,11,2,0,4,0,0,2,12,10
06/20/22,21,5,136,6,134,11,270,0,36,0,29,26,27,82,0,0,22,1,4,4,53,20,4,17,2,16,1,2,0,4,4,4,9,0,9,7,27,24,3,0,2,0,0,4,12,9
06/20/22,20,12,131,4,128,16,259,2,36,0,27,19,32,83,1,1,21,1,7,4,53,19,4,17,2,17,1,2,0,4,6,6,8,0,7,4,25,19,3,0,4,0,0,2,11,8
